"Source:","http://www.lib.berkeley.edu/MRC/religiousfilms.html"
"
Religious Themes in the Movies & Television


Ж
"Simon of the Desert (Simâ€¢243;n del Desierto) (Mexico, 1965)","Directed by Luis Buâ€¢241;uel. Buâ€¢241;uel's bizarre, very off-beat film based loosely on the life of the 5th century saint, Simeon Stylites. Simon has stood on top of a pillar in the desert for six years, six weeks and six days. His saintliness and denial prompts the Devil to try and tempt him in a variety of guises (all of them female). A bizarre conclusion, with a hint of nuclear catastrophe waiting in the wings, rounds things off quite nicely in this off-beat film. Special DVD features: A Mexican Buâ€¢241;uel (1997), a 50 min. documentary by Emilio Maillâ€¢233; ; new interview with actress Silvia Pinal ; new and improved subtitle translation; new essay by Michael Wood and a reprint interview with Buâ€¢241;uel. 45 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1133"">DVD X1133Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:165"">vhs 999:165Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0059719/"">Credits and other information from the Internet Movie DatabaseЖ


See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/Bunuelbib.html"">Luis Buâ€¢241;uel bibliographyЖ

","Religious Themes in the Movies & Television"
"Sister Act (1992)","Directed by Emile Ardolino. Cast: Whoopi Goldberg, Maggie Smith, Kathy Najimy, Wendy Makkena, Mary Wickes, Harvey Keitel, Bill Nunn. In this comedy a sassy, low-rent lounge singer is forced to hide out from the mob in the last place on earth anyone would look for her -- in a convent. While there she turns the convent choir into a ""soulful chorus of swingin' sisters"" complete with a Motown repertoire. The sudden celebrity of the choir however jeopardizes her hidden identity. 100 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X7148"">DVD X7148Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3219"">vhs 999:3219Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0105417"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"Sister 2: Back in the Habit (1993)","Directed by Bill Duke. Cast: Whoopi Goldberg, Kathy Najimy, James Coburn, Maggie Smith. Whoopi Goldberg returns as the lounge singer who goes undercover as a nun to help an ailing inner-city school. 107 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X7148"">DVD X7148Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0108147/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"Sita Sings the Blues(2008)","Directed by Nina Paley. Voices: Annette Hanshaw, Reena Shah, Sanjiv Jhaveri, Pooja Kumar, Debargo Sanyal, Aladdin Ullah, Nitya Vidyasagar. This animated reinterpretation of the Indian epic Ramayana blends the stories of Sita, a goddess separated from her husband Rama, and Nina, an animator whose husband moves to India, then dumps her by email. Animated characters done in the style of traditional Indian shadow puppets narrate the tragicomic storylines, with Sita's singing voice represented by 1920's-era recordings of jazz performer Annette Hanshaw. Based on: The Ramayana of Valmiki. 82 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2881"">DVD X2881Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1172203/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"The Song of Bernadette(1943)","Directed by Henry King. Cast: Jennifer Jones, William Eythe, Charles Bickford, Vincent Price, Lee J. Cobb, Gladys Cooper. Based on a true events in mid-19th century France (July 1858). Until a miracle changes their minds, church and state officials in Lourdes, France, persecute a simple, ingenuous peasant girl who claims to have seen a vision of ""a beautiful lady."" Based on the novel by Franz Werfel. Added features: Optional audio commentary by Jon Burlingame, Edward Z. Epstein, and Donald Spoto ; ""Jennifer Jones, portrait of a lady"" / producer/director, Lawrence Williams ; writer, Carolyn Townsend (c2001; segment of Biography television program) (45 min.) ; Movietone newsreel ; restoration comparison ; theatrical trailer. 156 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1469"">DVD X1469Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0036377/"">Credits and other information from the Internet Movie DatabaseЖ


â€¢149;Awards
â€¢149;Golden Globes, USA - Best Motion Picture - Drama; Best Director



Reviews and articles:

â€¢149;Grace, Pamela. ""The Song of Bernadette (1943): the religious comfort film."" In: The religious film : Christianity and the hagiopic / Pamela Grace. Chichester, U.K. ; Malden, Mass. : Wiley-Blackwell, 2009. (Ѭ href=""http://site.ebrary.com/lib/berkeley/Doc?id=10307891"">Full text available onlineЖ [UC Berkeley users only]; Print: Main (Gardner) Stacks PN1995.9.R4 G73 2009)
â€¢149;Kane, Paula M. ""Jews and Catholics Converge: The Song of Bernadette (1943)."" In: Catholics in the movies / edited by Colleen McDannell. Oxford ; New York : Oxford University Press, 2008. (Main (Gardner) Stacks PN1995.9.C35 C38 2008)


","Religious Themes in the Movies & Television"
"Sous le Soleil de Satan (France, 1987)","Directed by Maurice Pialat. Cast: Gerard Depardieu, Sandrine Bonnaire, Maurice Pialat, Alain Artur, Yann Dedet, Brigitte Legendre, Jean-Claude Bourlat, Jean-Christophe Bouvet, Pierre d'Hoffelize, Corinne Bourdon. Dossignan is a very zealous rural priest. The dean Menou-Segrais tries to keep him reasonable but Dossignan will be tempted by Satan as he tries to save the soul of Mouchette, a young girl who killed one of her lovers. A film about God's grace and mysticism. Non-US format DVD. In French. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3410"">DVD 3410Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0094011/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"South Park. The Passion of the Jew (TV, 2004)","Based on the characters created by Trey Parker and Matt Stone. Passion of the Jew: After finally seeing ""The Passion of the Christ"", Kyle has to admit that Cartman has been right all along about the Jews' role in history. Inspired by Kyle's change of heart and a powerful love for Mel Gibson, Cartman incites many of the film's hardcore fans to band together and carry out its message. Meanwhile, Stan and Kenny also see the movie and embark upon a quest to find Mel Gibson and get their money back. Christian rock hard: When the other boys kick Cartman out of their band, he pulls his own group together to make music for Jesus. While Cartman's ""Faith + 1"" rockets to the top of the Christian charts, Stan, Kyle and Kenny are arrested for downloading music from the Internet. Red hot Catholic love: When the Catholic Church sex scandal negatively impacts church attendance in South Park, Priest Maxi travels to Rome to confront religious leaders about a solution. 66 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2898"">DVD 2898Ж","Religious Themes in the Movies & Television"
"Star of Bethlehem (Thanhouser Studios, 1912)","Directed by Lawrence Marston This ambitious film of the birth of Christ was one of the first steps toward true feature-length films (more than 2 reels long). It features sumptuous costumes, crowds of actors and rich staging with a cast of 200 persons. 15 min. ; 
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5863"">DVD 5863Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2838"">vhs 999:2838Ж","Religious Themes in the Movies & Television"
"Stellet Licht (Silent Light) (Mexico / France / Netherlands / Germany, 2007)","Directed by Carlos Reygadas. Cast: Cornelio Wall, Miriam Toews, Maria Pankratz. Johan, the head of a Mennonite family in northern Mexico, disrupts his marriage and his faith by falling in love with another woman. 136 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2533"">DVD X2533Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0841925/"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"Sunday Sinners (1940)","Directed by Arthur Dreifuss. Cast: Mamie Smith, Edna Mae Harris, Alex Lovejoy, Christole Williams, Norman Astwood, Earl Sydnor, Thelma Norton. In this all black cast musical feature, gangsters frame a minister's son for robbery and murder but the congregation of his father's church help prove his innocence. 65 min. Video ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4312"">DVD X4312Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1219"">vhs 999:1219Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0033115"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:
â€¢149;Weisenfeld, Judith. ""'Sunday Sinners and Sunday Saints: Urban Commercial Culture and the Reconstruction of Black Religious Leadership"" In: Hollywood be thy name : African American religion in American film, 1929-1949 Berkeley : University of California Press, c2007. (MAIN: PN1995.9.N4 W45 2007)

","Religious Themes in the Movies & Television"
"Susan and God (1940)","Directed by George Cukor. Screenplay by Anita Loos. Cast: Joan Crawford, Frederic March, John Carroll, Rita Hayworth, Ruth Hussey, Nigel Bruce. Wealthy, impulsive Susan Trexel undergoes a religious conversion, one undoubtedly destined to last as long as this season's hemline length. In the meantime, Susan insists everyone around her - including her neglected husband and child - alter their lives (and loves) to conform to her latest whim. 117 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6462"">DVD X6462Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0033117/"">Credits and other information from the Internet Movie DatabaseЖ


See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/cukor.html"">George Cukor bibliographyЖ


","Religious Themes in the Movies & Television"
"The Suspended Vocation (La vocation suspendue) (France, 1977)","Directed by Raul Ruiz. Cast: Didier Flamand, Gabriel Gascon, Pascal Bonitzer, Maurice Benichou, Francoise Vercruyssen, Frederique Meininger, Edith Scob, Sylvie Herbert. In this examination of the Jesuits and the partisans of the cult of the Virgin Mary, an abbot is suspected of being a double agent for different factions in a Catholic religious community. 96 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6572"">DVD 6572Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0076894/"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"Ten (2003)","Directed by Scott Smith. Follows the events of a man who haphazardly breaks the Ten Commandments -- and all before breakfast. A tongue in cheek interpretation of Biblical scripture in modern times. 3 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6321"">DVD 6321Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0429172/"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"The Ten Commandments (1923)","Directed by Cecil B. De Mille. Cast: Theodore Roberts, Charles De Roche, Estelle Taylor, Julia Faye, Terence Moore, James Neill, Edythe Chapman, Richard Dix, Rod La Rocque. This early silent Cecil B. Demille production tells the story of how the Israelites left Egypt and acquired the Ten Commandments, as told in the context of a mother trying to bring up her children to believe in God. 146 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5328"">DVD 5328Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0014532"">Credits and other information from the Internet Movie DatabaseЖ


â€¢149;Awards & Honors
â€¢149;Ѭ href=""http://www.loc.gov/film/"">National Film Registry SelectionЖ

","Ѭ href=""http://www.lib.berkeley.edu/MRC/demillebib.html#commandments"">See separate bibliography of reviews and articles about this filmЖ
","Religious Themes in the Movies & Television"
"The Ten Commandments (1956)","Directed by Cecil B. De Mille. Cast: Charlton Heston, Yul Brynner, Anne Baxter, Edward G. Robinson, Yvonne De Carlo, Debra Paget, John Derek, Sir Cedric Hardwicke, Nina Foch, Martha Scott, Judith Anderson, Vincent Price, John Carradine. The epic story of Moses, the prophet who led his people, the Israelites, out of bondage in the land of Egypt to the Promised Land. 219 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5328"">DVD 5328Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:852"">vhs 999:852Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0049833/"">Credits and other information from the Internet Movie DatabaseЖ
","Ѭ href=""http://www.lib.berkeley.edu/MRC/demillebib.html#commandments"">See separate bibliography of reviews and articles about this filmЖ","Religious Themes in the Movies & Television"
"Teresa, el cuerpo de Cristo (Theresa: The Body of Christ) (France / Spain / UK, 2007)","Directed by Ray Loriga. Cast: Paz Vega, Leonor Watling, Geraldine Chaplin, Jose Luis Gomez. In Castilla, the daughter of a nobleman Teresa de Ahumada joins a convent seeking a spiritual life. Teresa embarks on a crusade of prayer and sacrifice that initially finds her branded a lunatic by those in power but after a periods of prayer and sacrifice, her claims that she has visions of Jesus attract the attention of the church hierarchy. A drama based on the life of Spain's feminist mystic Saint Teresa of Avila. 121 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1000"">DVD X1000Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0458500/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"Thâ€¢233;râ€¢232;se (France, 1986)","Directed by Alain Cavalier. Cast: Catherine Mouchet, Hel`ene Alexandridis, Aurore Prieto, Sylvie Habault, Clemence Massart, Ghislaine Mona Heftre. A dramatization of the real-life story of St. Therese de Lisieux, a young woman who found personal joy and spiritual liberation within the restrictive traditions of an austere religious order. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3428"">DVD 3428Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0092090/"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"Three Godfathers (1948)","Directed by John Ford. Cast: John Wayne, Pedro Armendariz, Harry Carey Jr., Ward Bond, Mae Marsh, Jane Darwell, Ben Johnson. John Ford's Western retelling of the Biblical Three Wise Men tale remains a scenic and thematic masterpiece. Fugitive bank robbers Robert, William and Pedro stand at a desert grave. Caring for the newborn infant of the woman they just buried will ruin any chance of escape. But they won't go back on their promise to her; they won't abandon little Robert William Pedro. 106 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5670"">DVD 5670Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0040064/"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"Through a Glass Darkly (Sâ€¢229;som i en Spegel) (Sweden, 1961)","Directed by Ingmar Bergman. Cast: Cast: Harriet Andersson, Gunnar Bjornstrand, Max Von Sydow, Lars Passgard. A gloomy look at God and love through the eyes of a tormented family who search for God in a time of crisis. Plot centers around the mental illness suffered by the daughter, Karin. The first of a trilogy of films (Winter Light, The Silence) which explored man's relationship with a God as Ingmar Bergman saw it. 90 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1855"">DVD 1855Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1047"">vhs 999:1047Ж","â€¢149;Ѭ href=""%20http://us.imdb.com/title/tt0055499/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/bergman.html#glass"">See separate bibliography of reviews and articles about this filmЖ","Religious Themes in the Movies & Television"
"Towards the Light (Mod Lyset)(Germany / Denmark, 1919)","Directed by Holger-Madsen. Cast: Asta Nielsen, Alf Blâ€¢252;techer, Carl Schenstrâ€¢248;m, Frederik Jacobsen, Augusta Blad, Anton de Verdier, Nicolai Neiiendam, Elith Pio, Astrid Holm. When a countess is attracted to a preacher, he refuses to have anything to do with her until she has a religious conversion. 55 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X770"">DVD X770Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0127028/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"Under Satan's Sun (Sous le soleil de Satan) (France, 1987)","Directed by Maurice Pialat. Cast: Gâ€¢233;rard Depardieu, Sandrine Bonnaire, Maurice Pialat, Alain Artur, Yann Dedet, Brigitte Legendre, Jean-Claude Bourlat, Jean-Christophe Bouvet, Pierre d'Hoffelize, Corinne Bourdon. Dossignan is a very zealous rural priest. The dean Menou-Segrais tries to keep him reasonable but Dossignan will be tempted by Satan as he tries to save the soul of Mouchette, a young girl who killed one of her lovers. A film about God's grace and mysticism. Non-US format DVD. In French. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3410"">DVD 3410Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0094011/"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"Wagon Master (1950)","Director, John Ford. Cast: Ben Johnson, Joanne Dru, Harry Carey, Jr., Ward Bond, Charles Kemper, Alan Mowbray, Jane Darwell, Ruth Clifford, Russell Simpson, Kathleen O'Malley. A Mormon wagon train headed for Utah hooks up with two horse traders, the members of a traveling medicine show, and a tribe of Navajo Indians. The group is threatened by a gang of outlaws who use the wagon train as a hideout. 86 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6022"">DVD X6022Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0043117/"">Credits and other information from the Internet Movie DatabaseЖ

See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/johnford.html"">John Ford bibliographyЖ

","Religious Themes in the Movies & Television"
"Why Has Bodhi-Dharma Left for the East? (Dharmaga tongjoguro kan kkadalgun) (1989)","Director, Young-kyun Bae. Cast: Sin Won Sop, Hwang Hae Jin, Lee Pan-Yong. In a remote mountain monastery above a bustling city lives Hyegok, an old Zen master, his conflicted young apprentice Kibong, and Haejin, an orphaned boy studying to be a monk. The old master, nearing his end, wishes to make the ceremony of his death his final lesson to his apprentice, who is struggling to come to terms with the worldly life he left behind. Meanwhile the young boy has his own awakening to mortality as he attempts to nurse a bird he thoughtlessly injured with a stone. 135 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4951"">DVD X4951Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1438"">vhs 999:1438Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0097195/"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"Winstanley (UK, 1975)","Directed by Kevin Brownlow & Andrew Mollo. Cast: Miles Halliwell, Jerome Willis, Terry Higgins, Phil Oliver, David Bramley.Winstanley: A dramatized history of a Reformation-era religious sect called the Diggers, who set out to form a commune and till the soil on ""common land,"" which by law permits grazing-- but not settlement and cultivation. Led by Gerard Winstanley (1609 - 1676), theirs is a nonviolent action to reclaim land for the poor who have been dispossessed by Oliver Cromwell's recent Civil War. But the local villagers saw the Diggers as a threat to their livelihood and, and led by the Presbyterian parson, John Platt, took violent action to harass and burn them out. Based on the novel: Comrade Jacob by David Caute. Special features: It happened here again: A look at the making of Kevin Brownlow and Andrew Mollo's Winstanley, the second of their films to be made on a low budget. Brownlow and Mollo talk of their beginnings in the film industry; their first commercial venture; how they came to make low-budget films and various aspects of the film Winstanley (49 min). 92min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X796"">DVD X796Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0073911/"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"Winter Light (Nattvardsgâ€¢228;sterna) (Sweden, 1963)","Directed by Ingmar Bergman & Max Von Sydow. Cast: Max Von Sydow, Gunnar Bjornstrand, Ingrid Thulin. A tormented, widowed pastor finds one winter day that he no longer has faith in God. The second of a trilogy of films (Through a glass darkly, The Silence) which explored man's relationship with God as Ingmar Bergman saw it. 80 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1854"">DVD 1854Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1058"">vhs 999:1058Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?Nattvardsg%E4sterna+(1963)"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/bergman.html#winter"">See separate bibliography of reviews and articles about this filmЖ
","Religious Themes in the Movies & Television"
"Wise Blood(1979)","Directed by John Huston. Cast: Brad Dourif, Ned Beatty, Harry Dean Stanton, Dan Shor, Amy Wright, Mary Nell Santacroce, William Hickey, John Huston. U.S. Army war veteran Hazel Motes may not be a believing Christian, but he somehow makes observations about the state of a run-down country church and understands that there are ridiculous frauds on the streets. When a cab driver insists he looks like a preacher in his new hat, Hazel takes on the part. He starts his own new Church of Truth, without the crucified Jesus. His first disciple is an 18-year old simpleton with a 'prophetic gift.' Based on the novel by Flannery O'Connor. Special features: New interviews with actor Brad Dourif, writer Benedict Fitzgerald, and writer-producer Michael Fitzgerald; rare archival audio recording of author Flannery O'Connor reading her short story ""A good man is hard to find;"" a 26-min. episode of the television program ""Creativity with Bill Moyers"" from 1982, featuring director John Huston discussing his life and work; theatrical trailer; a booklet featuring an essay by author Francine Prose. 106 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1499"">DVD X1499Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0080140/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/hustonbib.html#wiseblood"">See separate bibliography of reviews and articles about this filmЖ","Religious Themes in the Movies & Television"
"Woza Albert!","Series of sketches organized around the ironic premise that Jesus Christ returns to the self-proclaimed Christian country of South Africa. The film shows the life experience of the writers/actors, as well as the resiliency of blacks in South Africa today. Percy Mtwa, Mbongeni Ngema [writers and performers]; BBC; directed by Barney Simon. 1981. 60 min.  [preservation copy]; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7657"">DVD 7657Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+942"">vhs 942Ж","Religious Themes in the Movies & Television"
