"Source:","http://www.lib.berkeley.edu/MRC/euroimmigrants.html"
"
The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US



"
"â€¢149;Ѭ href=""#immigrants"">Immigrants and Cultural Outsiders Within EuropeЖ","â€¢149;Ѭ href=""#gypsies"">Gypsies (Romanies, et al.)Ж","The Movies, Race, and Ethnicity:
"Gypsies are Found Near Heaven (Tabor ukhodit v nebo) (Soviet Union, 1995)","Directed by Emil Loteanu. Cast: Grigore Grigoriu, Svetlana Toma, Ion Sandri Shkurya, Pavel Andreichenko, Sergiu Finiti, Borislav Brondukov, Lialya Chornaya, Nelli Volshaninova, Vsevolod Gavrilov, Barasbi Mulayev, Mikhail Shishkov, Nikolai Volshaninov, Vassily Simich, Yelena Sadovskaya. This colorful, music-filled and sensual melodrama based on early stories by Maxim Gorky tells the fatal love story between the beautiful and rebellious girl Rada and the handsome horse thief Zobar. The story is set in early 20th century Bessarabia, now part of Moldova, then belonging to the Austro-Hungarian Empire. Special features: Maxim Gorky's biography; interviews with actress S. Toma and composer Y. Doga; filmographies; photo album. Based on a story by Maxim Gorky. 101 min.","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7855"">DVD 7855Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0073781/"">Credits and other information from the Internet Movie DatabaseЖ","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Gypsy Blood (Carmen) (1918)","Directed by Ernst Lubitsch. The tale of a Gypsy who seduces a guard, turns him into a murderer and a robber then decides to leave him for another man. The guard ends up killing her and himself. 78 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:291"">vhs 999:291Ж","â€¢149;Ѭ href=""http://us.imdb.com/M/title-exact?Carmen+(1918)"">Credits and other information from the Internet Movie DatabaseЖ","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Hurlevent (Wuthering Heights) (France, 1985)","Director, Jacques Rivette. Cast: Fabienne Babe, Lucas Belvaux, Sandra Montaigu, Alice de Poncheville. Based on Emily Bronte's 19th-century novel, this film sets the drama in the French countryside of the 1930s. Tells the story of the tormented love affair between two childhood sweethearts, Catherine, a headstrong young woman, and Roc, a fiery young gypsy. 126 min. ;  (PAL)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1818"">DVD 1818Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4584"">DVD 4584Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0089312/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/Bunuelbib.html#wuthering"">See separate bibliography of reviews and articles about this filmЖ","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Man Without a World (1994)","Directed by Eleanor Antin. Cast: Pier Marton, Christine Berry, Anna Henriques, Eleanor Antin. A contemporary vision of an imagined 1928 Yiddish movie set in an Eastern European shtetl in pre-World War II. A young Jewish couple's romance is doomed by the arrival of a gypsy troupe and its sultry dancer. This dark comic melodrama encompasses the full cycle of life including abduction, seduction, dybbuks, exorcism, weddings and pograms. 98 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3717"">vhs 999:3717Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0102385/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149; Alisa Lebow. ""Strategic Sentimentality: Nostalgia and the Work of Eleanor Antin."" Camera Obscura. 2007. p. 129
â€¢149;Skoller, Jeffrey. ""The Man Without a World."" Film Quarterly, Vol. 49, No. 1 (Autumn, 1995), pp. 28-32 Ѭ href=""http://www.jstor.org/stable/1213490"">Full-text of this article / review is available:UC users onlyЖ

","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"María de la O (Spain, 1959)","Directed by Ramón Torrado. Cast: Lola Flores, Manuel Luna, Antonio Gonzalez, Manuel Arbo, Aurora Garcia Alonso. Luis Suarez is a rich landowner who is found wounded by a traveling gypsy clan. They take him in and cure him, saving him from the probability of a certain death. Luis spends days traveling with them and is eventually pledged with Maria de la O, a handsome gypsy who has been engaged to Miguel, who also travels with the clan. Luis asks Maria to leave the clan and go away with him to his world which is very different from the one she knows. Unexpectedly, she accepts his proposal... In Spanish without English subtitles. 94 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8600"">DVD 8600Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0050693/"">Credits and other information from the Internet Movie DatabaseЖ","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Mondo (France, 1996)","Directed by Tony Gatlif. Cast: Ovidiu Balan, Philippe Petit, Pierrette Fesch, Schahla Aalam, Jerry Smith, Maurice Maurin. Mondo, a 10-year-old gypsy boy, mysteriously appears in Nice, France and begins asking strangers if they would like to adopt him. As he wanders, he befriends a magician, a Vietnamese woman, a fisherman, and others. 78 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3788"">vhs 999:3788Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0117076/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Pena, penita, pena (Mexico / Spain, 1953)","Directed by Miguel Morayta. Cast: LLola Flores, Luis Aguilar, Antonio Badu, Manuel Luna. Brothers Carlos and Luis Melgor find themselves with no money in a hotel in Madrid. Their rich father living in Mexico is behind on sending them money and they have to pawn their suits. They enter a nightclub and meet Carmen, a pretty gypsy and a lottery vendor, who desires to go to Mexico. She convinces them to buy lottery tickets and requires that they must share the money with her if they win. In Spanish without English subtitles. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8583"">DVD 8583Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0046175/"">Credits and other information from the Internet Movie DatabaseЖ","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Sallah (Sallah Shabati) (Israel, 1964)","Directed by Ephraim Kishon. Sallah is a new immigrant to Israel, who arrives with his large family from North Africa, with great expectations. Instead, he winds up in a ramshackle transit camp that arouses his disgust. He decides to take on the bureaucracy in his own inimitable fashion in this satirical comedy showing the problems encountered by immigrants in adjusting to life in Israel. 105 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2739"">vhs 999:2739Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0058541/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Sueños de oro (Mexico / Spain, 1958)","Directed by Miguel Zacarías. Cast: Lola Flores, Julio Aldama, Felix Gonzalez, Carmen Flores. In this musical comedy the beautiful gypsy Carmen flees to avoid being forced into an arranged marriage to a man she does not love. She runs into the director of a show and convinces him that she should join his troup to sing and dance in Mexico. In Spanish without English subtitles. 79 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8582"">DVD 8582Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0050687/"">Credits and other information from the Internet Movie DatabaseЖ","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Tiefland (Austria / West Germany, 1954)","Directed Leni Riefenstahl. Cast: Leni Riefenstahl, Franz Eichberger, Bernhard Minetti, Maria Koppenhofer, Luis Rainer. Set in 18th century Catalonia, Marquez Don Sebastian in debt due to bad harvests, marries the mayor's daughter in order to increase his wealth and sends his mistress, Martha, to live with Pedro, the shepherd. Pedro and the beautiful gypsy Martha fall in love and the film ends with Don Sebastian and Pedro fighting a final duel. Based on the opera Tiefland, by Eugen d'Albert. Originally produced as motion picture in the 1940's; released in 1954. 97 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2897"">vhs 999:2897Ж","â€¢149;Ѭ href=""%20http://us.imdb.com/Title?0046431"">Credits and other information from the Internet Movie DatabaseЖ","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Tiempo de silencio (Spain, 1986)","Directed by Vicente Aranda. Cast: Imanol Arias, Victoria Abril, Juan Echanove ; Francisco Rabal, Charo Lopez, Francisco Algora, Joaquin Hinojosa. In 1949 Madrid a doctor performs an abortion on a gypsy woman in an attempt to save her life, but is unsuccessful. The police accuse him of murder. The film follows his efforts in avoiding capture and at the same time gives an ironic view of the different social strata of Madrid at this time. Based on a novel with the same title by Luis Martin Santos. In Catalan without English subtitles. 107 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8636"">DVD 8636Ж","â€¢149;Ѭ href=""%20http://www.imdb.com/title/tt0092093/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Time of the Gypsies (Dom za vesanje) (UK / Italy / Yugoslavia, 1989)","Directed by Emir Kusturica. The story of Pheran, a life-loving young gypsy with telekinetic gifts. Lured by promises of wealth, he leaves his beloved grandmother and girlfriend to join the gang of Ahmed, a flamboyant criminal with a scam for all seasons. 136 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2983"">vhs 999:2983Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0097223"">Credits and other information from the Internet Movie DatabaseЖ
","Reviews and articles:

â€¢149; Dobreva, Nikolina. ""Constructing the 'Celluloid Gypsy': Tony Gatlif and Emir Kusturica's 'Gypsy films' in the context of New Europe."" Romani Studies, Dec2007, Vol. 17 Issue 2, p141-153, 13p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=27436707&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Naficy, Hamid. ""Journey of Homelessness: Emir Kusturica's 'Time of the Gypsies'."" In: An accented cinema : exilic and diasporic filmmaking Princeton, N.J. : Princeton University Press, c2001. (Main (Gardner) Stacks PN1993.5.D44 N34 2001; Anthropology PN1993.5.D44 N34 2001; Main (Gardner) Stacks PN1993.5.D44 N34 2001)

","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"The Vagabond (USA, 1916)","Directed by Charles Chaplin. Cast: Cast: Charles Chaplin, Edna Purviance, Eric Campbell, Charlotte Mineau. Chaplin, the wandering violinist, rescues a young girl who has been kidnapped by gypsies. Her mother takes her back home, leaving Charlie broken-hearted. 19 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5757"">DVD 5757Ж","â€¢149; Ѭ href=""http://imdb.com/title/tt0007507/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Vengo (Spain / France / Germany / Japan, 2000)","Directed by Tony Gatlif, Alvaro Alonso. Cast: Ana Sousa ; production designers, Brigitte Brassart, Denis Mercier. Antonio Canales, Orestes Villasan Rodriguez, Antonio Perez Dechent, Bobote, Juan Luis Corrientes, Fernando Guerrero Rebollo, Francisco Chaveco Rios, Jose Ramirez el Cheli, Juan Luis Barrios Llorente. After his brother has murdered a member of a rival gypsy clan and gone into hiding, Caco becomes both the de facto figurehead of his 'family' and protector of his handicapped nephew. As tension mounts between the two clans, the threats of revenge against the nephew for the crime of his father are played out against a backdrop of rapturous flamenco music and dance performances. 89 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6459"">DVD 6459Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0211718/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Wake Up the Gypsy in Me (1933)","Directed by Rudolf Ising. Animated short. ""A camp of Russian gypsies, dancing and playing music. After an opening dance, a quartet of beer-drinkers gargles the Volga Boatman song, then another group hauling on a rope sings it (we finally see that the other end of the rope is anchored by a very small dog). A trench-coated bomber sneaks into the palace, where we see Rice-Puddin', the mad monk, cheating at a jigsaw puzzle. He spies the activity in the gypsy camp and orders a henchman to fetch the gypsy girl. The villagers revolt as a result, sending The Mad Monk scrambling on his horse; they stuff a bomb into his pants just as he turns his horse into a helicopter, and it explodes."" [Ѭ href=""http://www.imdb.com/title/tt0024744/plotsummary"">IMDBЖ] Included on ; also included on ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X129"">DVD X129Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1301"">DVD X1301Ж","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Der Zigeunerbaron(Gypsy Baron) (West Germany, 1975)","Directed by Arthur Maria Rabenalt. Cast: Paul Horbiger, Gerhard Riedmann, Margit Saad, Karl Schonbock, Oskar Sima, Maria Sebaldt, Peer Schmidt, Waltraut Haas. In 18th century Hungary, exiled Sandor Barinkay, the black-sheep son of a wealthy Hungarian family returns to reclaim his family estate from an unscrupulous pig farmer. He is also forced to choose between a marriage of convenience with haughty Arsena and a more romantic union with gypsy girl Saffi. In German. 101 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3007"">vhs 999:3007Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0350369/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""#top"">Ж
To the top
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Ѭ href=""http://www.lib.berkeley.edu/MRC/level2.html"">Ж","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
