"Source:","http://www.lib.berkeley.edu/MRC/spanishfilm.html"
"
Spanish and Portuguese Cinema
Ж
"
"Contents:","â€¢149;Ѭ href=""#span"">Spanish CinemaЖ","â€¢149;Ѭ href=""#port"">Portuguese CinemaЖ

SEE ALSO:Ѭ href=""http://www.lib.berkeley.edu/MRC/LatinAmfilm.html#Brazil"">Brazilian CinemaЖ

","Spanish and Portuguese Cinema"
"Volver a Empezar(1982)","Directed by José Luis Garci. Cast: Antonio Ferrandis, Encarna Paso, Jose Bodalo, Agustin Gonzalez. An exiled Spanish writer and U.C. Berkeley professor returns to his native town to re-live old memories and meets his sweetheart of 40 years ago. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1942"">vhs 999:1942Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0084874/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Yerma (1998)","Directed by Pilar Tavora. Cast: Aitana Sanchez-Gijon, Irene Papas, Juan Diego. Yerma is the lonely housewife of a Spanish farmer. She longs to have a child, but believes she is unable to conceive. Upon learning from an elderly psychic woman that the problem may have more to do with her husband, Yerma rebels against her lonely life and her place in society. Based on a work of the same title by Federico García Lorca. 118 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5309"">DVD 5309Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0157201/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Yo (Me) (2006)","Directed by Rafa Cortés. Cast: Álex Brendemühl, Margalida Grimalt, Rafel Ramis. A handyman named Hans moves to a small town in Majorca where his presence strikes a discord with the local residents. 78 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5948"">DVD X5948Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0796239/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Yo Soy Esa (1990)","Director, Luis Sanz. Cast: Isabel Pantoja, José Coronado, Loles León, Alberto Alonso, Elisa Matilla. At the premier of her own movie the famous Spanish singer Carmen sees in the character she has portrayed on the screen the sad reality of her own life. In Spanish without subtitles. 95 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3531"">vhs 999:3531Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0100989/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Yo Soy el que Tú Buscas (I'm the One You're Looking For) (Austria / Spain 1988).","Directed by Jaime Chávarri. Through the exotic streets of Barcelona's underworld, the darker side of love and sexuality comes to life in this psychological thriller about a beautiful celebrity model seeking revenge from her rapist. Vengeful desire becomes an uncontrollable obsession when she teams up with a short-tempered taxi driver and a hot-blooded erotic dancer in her frantic search. Spanish with English subtitles. 85 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:486"">vhs 999:486Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0096481/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Yo soy la Juani (2006)","Directed by Bigas Luna. Cast: Dani Martin, Laya Marti, Gorka Lasaosa, Jose Chaves, Mercedes Hoyos. A pair of women leave their small town and dud boyfriends behind for fun in Madrid. 88 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8623"">DVD 8623Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0781533/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Los Zancos (The Stilts) (1984)","Directed by Carlos Saura. Cast: Laura del Sol, Fernando Fernan Gomez, Francisco Rabal, Antonio Banderas. An aging professor has a brief devastating affair with a young woman who has saved him from suicide after the death of his wife. In Spanish without subtitles. 95 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1681"">vhs 999:1681Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0088443/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"See also:","â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/spanishfilmbib.html#saura"">Carlos Saura bibliographyЖ","Spanish and Portuguese Cinema"
"La Zona (Spain | Argentina | Mexico, 2007)","Directed by Rodrigo Plá. Cast: Daniel Giménez Cacho, Carlos Bardem, Daniel Tovar, Alan Chávez, Marina de Tavira, Mario Zaragoza, Maribel Verdú. Alejandro lives in the center of Mexico City in an enclosed, self-sufficient zone surrounded by ghettos and policed by a powerful private security force. As dawn breaks on his birthday, three teens from the adjacent poorer neighborhood break into one of The Zone's houses. In the confusion, an old lady is killed, but a young housemaid escapes and warns the security guards. The guards shoot two of the robbers, but the third escapes and remains hidden inside The Zone. The Zone's residents meet at Alejandro's family's house to discuss what to do. After a heated debate, they decide not to report the crime to the police and to hunt the burglars down themselves. 93 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6539"">DVD X6539Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1039652/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"â€¢149;Awards","â€¢149;Toronto Film Festival: People's Choice Award","Spanish and Portuguese Cinema"
"","Spanish and Portuguese Cinema"
"
","Spanish and Portuguese Cinema"
"See also:","â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/documentaryclassics.html#costa"">Documentaries by Pedro CostaЖ","Spanish and Portuguese Cinema"
"Uma Abelha na Chuva (A Bee in the Rain) (Portugal, 1971)","Directed by Fernando Lopes. Cast: Laura Soveral, Jo&atilde:o Guedes, Zita Duarte, Ruy Furtado, Carlos Ferreiro. This drama, centering on a crime in a Portuguese rural town, examines the minutae of the daily life and intrigues of two scions of society. One is a wealthy landowner, the other a widowed aristocrat who lives in a world of her own. 65 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5268"">DVD 5268Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0066739/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Ala-Arriba (Portugal, 1942)","Directed by José Leitão de Barros. Cast: Elsa Bela-Flor, Luis Pinto, Madalena Vilaca, Maria Olguim. This historical documentary and drama tells a tale of romance set in the 1940s in a Northern Portuguese fishing village, where the actors were real fisherman from the area playing themselves in the film. 117 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5186"">DVD 5186Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0034439/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Aldeia de Roupa Branca (Portugal, 1939)","Directed by Chianca de Garcia. Cast: Beatriz Costa, Manuel Santos Carvalho, José Amaro, Oscar de Lemos, Elvira Velez. Gracinda, a young laundry washer, lives with her godfather""Uncle"" Jacinto and together they run a family laundry. Unfortunately, the business is not going very well, but that changes when Gracinda goes to the city to convince Chico,""Uncle"" Jacinto's son, to return to the village. Meanwhile the village is preparing for the annual festivities and a dispute erupts between Jacinto and his business rival, the widow Quiteria, when each of them invites different bands to play during the party and dances. 84 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5269"">DVD 5269Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0029849/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Le Bassin de J. W. (The Hips of J.W.) (Portugal, 1997)","Directed by João César Monteiro. Cast: João César Monteiro, Pierre Clementi, Hugues Quester. This comedy contrasts two men, Henrique and Jean de Dieu, appearing in a producton of Strindberg's The Inferno. Offstage Henrique is a seaman with an adverturous life, and de Dieu is the play's director. This idiosyncratic film serves up an eccentric entree of philosophical concepts with some comedic entremets. The""J.W."" of the film's title is John Wayne, a reference to Henrique's fascination with Wayne's swagger. 128 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5169"">DVD 5169Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0118687/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Branca de Neve (Snow White) (Portugal, 2000)","Directed by João César Monteiro. Cast: Diogo Doria, Ana Brandao, Maria do Carmo, Reginaldo da Cruz, Luís Miguel Cintra. This dark fable picks up the story of Snow White where Grimm left off, but the characters are given a free rein, even to the extent of poking fun at the tale. 75 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5194"">DVD 5194Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0267155/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"A Caixa (Blind Man's Bluff) (Portugal, 1994)","Directed by Manoel de Oliveira. Cast: Luís Miguel Cintra, Glicinia Quartin, Ruy de Carvalho, Beatriz Batarda, Diogo Dria. Everyday an old blind man sits in a doorway begging for money, while his daughter spends her days ironing and complaining. Their neighborhood is not wealthy, and many a passerby is envious of the old beggar's box of accumulating coins. It has been stolen before so the man and the daughter's boyfriend keep an eye on it, but eventually tragedy ensues when the box disappears again. 92 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5277"">DVD 5277Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0109366/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"A Canção de Lisboa (Portugal, 1933)","Directed by José Cottinelli Telmo. Cast: Vasco Santana, Beatriz Costa, Antonio Silva. Vasco Leit&atilde:o's aunts support him while he lives and attends school in the capital. But Vasco is more enthusiastic about women (especially young Alice) and other non-academic activities than about attending school. On the same day Vasco fails an important exam he also receives notice of his aunts' planned visit to Lisbon. 116 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5192"">DVD 5192Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0023871/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Os canibais (The Cannibals) (Portugal / France / West Germany / Italy /Switzerland, 1988)","Directed by Manoel de Oliveira. Cast: Luís Miguel Cintra, Leonor Silveira, Diogo Dória, Oliveira Lopes, Pedro T. Da Silva, Joel Costa, Glória Matos. Summary A dark comic operetta about the wedding night of Margarida and the viscount of Alveleda. The action becomes more surreal and macabre as the film progresses. This odd film is a major representative of an even odder film genre: direct-to-celluloid opera. It was commissioned by the Portuguese master of style, director Manoel de Oliveira from composer João Paes. Musically, it ranges from 19th-century romanticism to popular, modernist and even ""post-modernist"" styles. Based on the work of Álvaro Carvalhal. 95 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2148"">DVD X2148Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0094833/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
