"Source:","http://www.lib.berkeley.edu/MRC/labormovies.html"
"
Labor Themes in the Movies and on TV
"Norma Rae (1979)","Directed by Martin Ritt. Cast: Sally Field, Ron Leibman, Beau Bridges, Pat Hingle, Barbara Baxley. In an Oscar winning performance, Sally Field is unforgettable as Norma Rae, the Southern millworker who revolutionizes a small town and discovers a power in herself she never knew she had. Under the guidance of a New York unionizer and with increasing courage and determination, Norma Rae organizes her fellow factory workers to fight for better conditions and wages. Based on a true story, Norma Rae is the mesmerizing tale of a modern day heroine. Special DVD features (27 min.): ""Backstory : 'Norma Rae'"" featurette (24 min.); original theatrical trailer. 114 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2903"">DVD X2903Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0079638"">Credits and information from the Internet Movie DatabaseЖ
â€¢149;Awards

â€¢149;Academy Award - Best Actress (Sally Field)
â€¢149;Cannes Film Festival - Best Actress (Sally Field)
â€¢149;Golden Globes - Best Motion Picture Actress, Drama (Sally Field)
â€¢149;Los Angeles Film Critics Association Awards - Best Actress (Sally Field)
â€¢149;National Board of Review, USA - Best Actress (Sally Field)
â€¢149;National Society of Film Critics Awards, USA - Best Actress (Sally Field)
â€¢149;New York Film Critics Circle Awards - Best Actress (Sally Field)


Reviews and articles:

â€¢149;Adams, Michael. ""How Come Everybody Down Here Has Three Names?"": Martin Ritt's Southern Films."" Southern Quarterly; Apr1981, Vol. 19 Issue 4, p143-155, 13p
â€¢149;Giroux, Henry A. ""Norma Rae: Character, Culture and Class."" Jump Cut, vol. 22, no. May, pp. 7, 1 1980
â€¢149;Miller, Gabriel. The films of Martin Ritt : fanfare for the common man / by Gabriel Miller. Jackson : University Press of Mississippi, c2000. (Main (Gardner) Stacks PN1998.3.R578 M55 2000)
â€¢149;Nathan, Robert; Mort, Jo-Ann ""Remembering Norma Rae."" Nation. 3/12/2007, Vol. 284 Issue 10, p16-20. 3p. Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=24149081&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Taylor, Vicki Fairbanks; Provitera, Michael J. ""Teaching Labor Relations With Norma Rae."" Journal of Management Education. Oct2011, Vol. 35 Issue 5, p749-766. 18p. Ѭ href=""http://jme.sagepub.com/content/35/5/749.full.pdf+html"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Toplin, Robert Brent. ""Norma Rae: Unionism in an Age of Feminism."" Labor History 1995 36(2): 282-298 17p. Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=ahl&AN=A000417205.01&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Toplin, Robert Brent. ""Norma Rae: ""a female rocky"" In: History by Hollywood : the use and abuse of the American past Urbana : University of Illinois Press, 1996. (Main Stack PN1995.9.H5.T66 1996; Moffitt PN1995.9.H5.T66 1996; PFA PN1995.9.H5.T66 1996)
â€¢149;Whitaker, Sheila. The films of Martin Ritt. [London], British Film Institute, 1972. (NRLF (UCB) PN1998.A3 R5371)
â€¢149;Zieger, Gay P. and Zieger, Robert H. ""Unions on the Silver Screen: A Review-Essay on F.I.S.T., Blue Collar, and Norma Rae."" Labor History 1982 23(1): 67-78.Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=ahl&AN=A000184181.01&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ





See also:","â€¢149;Ravetch, Irving. Hud ; Norma Rae ; and, The long, hot summer : three screenplays / by Irving Ravetch and Harriet Fran (Main (Gardner) Stacks PS3568.A835 H841 1988)","Labor Themes in the Movies and on TV"
"North Country (2005)","Directed by Niki Caro. Cast: Charlize Theron, Elle Peterson, Thomas Curtis, Frances McDormand, Sean Bean, Woody Harrelson, Jeremy Renner, Richard Jenkins, Sissy Spacek. Josey Aimes needs a job and goes to work at a Minnesota steel mine after splitting with her violent husband. But the job proves to be almost as harrowing as her marriage. The male miners are resentful of women taking their jobs, so the men verbally abuse and play humiliating pranks on the female miners. After being physically assaulted by a coworker, Josey tries to fight against the harassment, but none of the other women will join her case for fear that things will only get worse. A dramatization of the first major successful sexual harassment case in the U.S. - Jenson vs. Eveleth Mines, where a woman who endured a range of abuse while working as a miner filed and won a landmark 1984 lawsuit. 123 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5207"">DVD 5207Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0395972/"">Credits and information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Blake, Richard A. ""Beneath the Surface."" America; 11/21/2005, Vol. 193 Issue 16, p19-20, 2pѬ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=18847749&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Garcia, Ruben J. ""From North To South Country: Race, Gender, Immigration, and the Role Of Unions in the Sanitized Workplace."" Thomas Jefferson Law Review, Fall2006, Vol. 29 Issue 1, p55-64, 10p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=24178408&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Lane, Anthony. ""Troublemakers."" New Yorker; 10/31/2005, Vol. 81 Issue 34, p94-95, 2pѬ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=18700635&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ Lane, Anthony. ""Troublemakers."" New Yorker; 10/31/2005, Spencer, Liese. ""North Country."" Sight and Sound 16:3 (March 2006) p. 70-71Ѭ href=""http://gateway.proquest.com/openurl?url_ver=Z39.88-2004&res_dat=xri:iipa:&rft_dat=xri:iipa:article:citation:iipa00340043"">Full-text of this article / review is available:UC users onlyЖ


","Labor Themes in the Movies and on TV"
"The Office: The Complete First Series (UK, TV, 2001)","Cast: Ricky Gervais, Martin Freeman, Mackenzie Crook, Lucy Davis, Stirling Gallacher, Oliver Chris. The complete first season of a British television comedy set in a paper company located in a suburb of London. Meet the staff: David, a petty, pathetic little man who is worse than your boss. David's yes-man is Gareth, who is extremely irratating. Tim is the apathetic sales rep, who can be quite witty. Dawn, the lovely receptionist, is far more endearing than your back-sassying secretary. Work is a pain, but one man's misery is another man's entertainment. 210 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2323"">DVD 2323Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0290978/"">Credits and information from the Internet Movie DatabaseЖ","Labor Themes in the Movies and on TV"
"The Office (The Complete Second Series, UK, TV, 2002)","Cast: Ricky Gervais, Martin Freeman, Mackenzie Crook, Lucy Davis, Patrick Baladi, Stacey Roca. The complete second season of a British television comedy set in a paper company located in a suburb of London. The show revolves around David Brent, the oblivious general manager who instigates petty office Originally broadcast by the BBC in 2002. 180 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2628"">DVD 2628Ж","â€¢149;Ѭ href=""%20http://us.imdb.com/title/tt0290978/"">Credits and information from the Internet Movie DatabaseЖ
","Labor Themes in the Movies and on TV"
"The Office(US TV)","Cast: Steve Carell, Rainn Wilson, John Krasinski, Jenna Fischer, B.J. Novak. Based on the popular British series of the same name, the American version follows the daily interactions of a group of idiosyncratic office employees at the Scranton, Pa. office of the Dunder Mifflin paper supply company via a documentary film crew's cameras. Features earnest, but clueless, regional manager Michael Scott, who believes himself an exceptional boss, and his office staff, who tolerate Michael's inappropriate behavior only because he signs their paychecks.","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0386676/"">Credits and other information from the Internet Movie DatabaseЖ
","â€¢149;Season One. Pilot -- Diversity Day -- Health care -- The alliance -- Basketball -- Hot girl. Originally broadcast on television on NBC in 2005. 135 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X536"">DVD X536Ж","â€¢149;Season Two. Disc 1: The Dundies ; Sexual harassment ; Office Olympics ; The fire ; Halloween ; The fight -- Disc 2: The client ; Performance review ; Email surveillance ; Christmas party ; Booze cruise ; The injury -- Disc 3: The secret ; The carpet ; Boys and girls ; Valentine's day ; Dwight's speech ; Take your daughter to work day -- Disc 4: Michael's birthday ; Drug testing ; Conflict resolution ; Casino night. Special features: Deleted scenes; ""Faces of Scranton""; fake PSAs; webisodes from NBC.com: the accountants; blooper reel; Olympic promos; Steve on Steve; episode commentaries with actors, writers and producers: ""The Dundies"", ""Sexual harassment"", ""The client"", ""Performance review"", ""Christmas party"", ""Booze cruise"", ""The secret"", ""Valetine's Day"", ""Drug testing"", ""Casino night."" Originally broadcast on television during the 2005-2006 season. 477 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X537"">DVD X537Ж","â€¢149;Season Three. Disc 1: Gay witch hunt ; The convention ; The coup ; Grief counseling ; Initiation ; Diwali ; Branch closing -- Disc 2: The merger ; The convict ; A Benihana Christmas ; Back from vacation -- Disc 3: Traveling salesmen ; The return ; Ben Franklin ; Phyllis' wedding ; Business school ; Cocktails ; The negotiation -- Disc 4: Safety training ; Product recall ; Women's appreciation ; Beach games ; The job. Special features: Deleted scenes ; episode commentaries ; excerpts from the 2006 NBC primetime preview hosted by the cast of 'The office' ; Toby wraparounds ; Dwight Schrute music video ; Joss Whedon interview ; videos from 'The office' ""Make your own promo"" contest ; blooper reel ; ""Lazy Scranton"" video ; excerpt from the 58th annual primetime Emmy awards ; Kevin cooks stuff in the office650 0Clerks. 574 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X538"">DVD X538Ж","â€¢149;Season Four. Disc 1. Fun run -- Dunder Mifflin Infinity -- Launch party. -- Disc 2. Money -- Local ad -- Branch wars -- Survivor man. -- Disc 3. The deposition -- Dinner party -- The chair model -- Night out. -- Disc 4. Did I stutter? -- Job fair -- Goodbye, Toby. Originally broadcast on NBC television during the 2007-2008 season. 405 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X530"">DVD X530Ж","Labor Themes in the Movies and on TV"
"The Office: Complete Series One & Two and The Special (UK, TV, 2001-2002)","Cast: Ricky Gervais, Martin Freeman, Mackenzie Crook, Lucy Davis, Patrick Baladi, Stacey Roca. The complete series (plus extensive special features) of a British television comedy set in a paper company located in a suburb of London; a hilarious, biting look at everyday office life. The special features : The office : closed for business documentary ; Golden globes featurette ; ""If you don't know me by now"" full song and video ; The making of ""freelove freeway"" ; director's commentary ; documentary: ""How I made the office"" ; Wernham Hogg News ; ""Slough slang"" ; the local lingo ; Wernham Hogg Personnel file ; character bios ; deleted scenes ; outtakes ; video diary. Originally broadcast by BBC2 in 2001-2002. 500 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7923"">DVD 7923Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0290978/"">Credits and other information from the Internet Movie DatabaseЖ","Labor Themes in the Movies and on TV"
"Office Space (1999)","Directed by Mike Judge. Cast: Ron Livingston, Stephen Root, Jennifer Aniston, Gary Cole. In this screwball comedy, an office drone decides that work sucks and actively tries to get fired. Instead, his ""straight-shooting"" attitude gets him promoted where he can play out his grand embezzling scheme, but can he pull it off before all corporate hell breaks loose? Special DVD features: ""out of the office"" all-new Office Space retrospective with writer/director Mike Judge; 8 never-before-seen deleted scenes ; original theatrical trailer. c1990. 90 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9579"">DVD 9579Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2844"">vhs 999:2844Ж","â€¢149;Ѭ href=""%20http://us.imdb.com/Title?0151804"">Credits and information from the Internet Movie DatabaseЖ","Labor Themes in the Movies and on TV"
"On the Waterfront (1954)","Directed by Elia Kazan. Cast: Marlon Brando, Karl Malden, Lee J. Cobb, Rod Steiger, Pat Henning, Eva Marie Saint. Mob-connected union boss Johnny Friendly (Lee J. Cobb) rules the waterfront with an iron fist. The police know that he's been responsible for a number of murders, but witnesses play deaf and dumb (""plead D & D""). Washed-up boxer Terry Malloy (Marlon Brando) has had an errand-boy job because of the influence of his brother Charley, a crooked union lawyer (Rod Steiger). Witnessing one of Friendly's rub-outs, Terry is willing to keep his mouth shut until he meets the dead dockworker's sister Edie (Eva Marie Saint). ""Waterfront priest"" Father Barry (Karl Malden) tells Terry that Edie's brother was killed because he was going to testify against boss Friendly before the crime commission. Because he could have intervened, but didn't, Terry feels somewhat responsible for the death. When Father Barry receives a beating from Friendly's goons, Terry is persuaded to cooperate with the commission. [description from Ѭ href=""http://allmovie.com"">All-Media GuideЖ]c1985. 108 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+899"">DVD 899Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:18"">vhs 999:18Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?On+the+Waterfront+(1954)"">Credits and information from the Internet Movie DatabaseЖ
â€¢149;Awards

â€¢149;Academy Award - Best Picture; Best Director
â€¢149;Directors Guild of America, USA - Outstanding Directorial Achievement
â€¢149;Golden Globes, USA - Best Motion Picture - Drama; Best Director
â€¢149;National Board of Review, USA - Best Film
â€¢149;New York Film Critics Circle Awards - Best Film; Best Director
â€¢149;Venice Film Festival - Silver Lion; Italian Film Critics Award



Ѭ href=""http://www.lib.berkeley.edu/MRC/kazan.html#waterfront"">See separate bibliography of reviews and articles about this filmЖ


See also:
â€¢149;Schulberg, Budd. On the waterfront : a screenplay / by Budd Schulberg ; afterword by Budd Schulberg. Carbondale : Southern Illinois University Press, c1980 (Main (Gardner) Stacks PN1997 .O43 1980)


","Labor Themes in the Movies and on TV"
"Our Daily Bread (1934)","Directed by King Vidor. Cast: Tom Keene, Karen Morley, Barbara Pepper, Addison Richards. Depression movie about a collective farm and its development as a rural community of the unemployed. The unemployed portrayed include a jobless city couple, a Swedish farmer and his family, and other victims of the industrial-financial collapse. 1984. 100 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+691"">DVD 691Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:65"">vhs 999:65Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?Our+Daily+Bread+(1934)"">Credits and information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/vidorbib.html#bread"">See separate bibliography of reviews and articles about this filmЖ","Labor Themes in the Movies and on TV"
"Outsourced(2006)","Directed by John Jeffcoat. Cast: Josh Hamilton, Ayesha Dharker, Asif Basra, Matt Smith, Larry Pine. Todd Anderson gets the bad news from his boss: his job has been outsourced. Adding insult to injury, he must travel to India to train his own replacement. He expects the worst, and it certainly begins that way. The chaos of Mumbai assaults his senses, and his new office there is paralyzed by cultural misunderstandings. But as he gets to know his co-workers, Todd finds them impossible to dislike, including his friendly replacement Puro, and the beautiful, opinionated Asha. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X155"">DVD X155Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0425326/"">Credits and information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Bosley, Rachael K. ""Cultural Immersion."" American Cinematographer, September 2007, Vol. 88 Issue 9, p44-53, 9p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=aft&AN=505231593&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Hudson, Dale. ""Undesirable Bodies and Desirable Labor: Documenting the Globalization and Digitization of Transnational American Dreams in Indian Call Centers."" Cinema Journal; Fall2009, Vol. 49 Issue 1, p82-102, 21p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=47852159&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ


","Labor Themes in the Movies and on TV"
"The Pajama Game (1957)","Directed by George Abbott and Stanley Donen. Cast: Doris Day, John Raitt, Carol Haney, Eddie Foy Jr., Reta Shaw, Barbara Nichols. Labor and management at the Sleeptite Pajama Factory aren't getting much sleep lately: a proposed 7 1/2 cent hourly wage increase is the reason--and a job action just may be the result. But not to worry: negotiating strategies here involve snappy stars, terrific tunes and dynamic dances, all part of one of the most infectiously joyful stage/screen musicals ever. 102 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5723"">DVD 5723Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0050814"">Credits and information from the Internet Movie DatabaseЖ
Reviews and articles:


â€¢149; Anderson, Frank J. ""The View from the River: Richard Bissell's Satirical Humor."" Midwest Quarterly; Summer1964, Vol. 5 Issue 4, p311-322, 12p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=hlh&AN=51743267&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149; Borda, Jennifer L. ""Working-class Women, Protofeminist Performance, and Resistant Ruptures in the Movie Musical The Pajama Game."" Text & Performance Quarterly, Jul2010, Vol. 30 Issue 3, p227-246, 20p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=hlh&AN=51743267&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Casper, Joseph Andrew. Stanley Donen Metuchen, N.J. : Scarecrow Press, 1983. (MAIN: PN1998.A3 D592 1983; MOFF: PN1998.A3 D592 1983)
â€¢149;Silverman, Stephen M. Dancing on the ceiling : Stanley Donen and his movies. New York : Knopf : Distributed by Random House, 1996. (MAIN: PN1998.3.D65 S55 1996; MOFF: PN1998.3.D65 S55 1996)

","Labor Themes in the Movies and on TV"
"Patterns (TV, 1955)","Directed by Fielder Cook. Cast: Cast: Ed Begley, Richard Kiley, Everett Sloane, Elizabeth Montgomery. In this television drama corporate politics gnaws away at a new employee as he watches a tender-hearted colleague berated and bullied by the company president. An adaptation by Rod Serling from his television play shown on January 12, 1955 on NBC's Kraft Television Theatre. 59 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+9670"">Video/C 9670Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0049601/"">Credits and information from the Internet Movie DatabaseЖ
","Labor Themes in the Movies and on TV"
"Pay Day (1922)","Directed by Charlie Chaplin. Cast: Charlie Chaplin, Phyllis Allen, Mack Swain. Charlie is an expert bricklayer. He has lots of fun and work and enjoys himself greatly while at the saloon. As he leaves work his wife takes the pay he has hidden in his hat. But he steals her purse so he can go out for the evening. He has a terrible time getting home on a very rainy night. When he does so he finds his wife waiting for him with a rolling pin. 26 min.","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0013486/"">Credits and information from the Internet Movie DatabaseЖ
","Labor Themes in the Movies and on TV"
"Pitfall (Otoshiana)(Japan, 1962)","Directed by Hiroshi Teshigahara. Cast: Hisashi Igawa, Kunie Tanaka, Hideo Kanze, Kazuo Miyahara, Sumie Sasaki, Kanichi Omiya, Kei Sato, Sen Yano, Ton Shimada, Shigeru Matsuo, Kikuo Kaneuchi. When a miner leaves his employer and treks out with his young son to become a migrant worker, he finds himself moving from one eerie landscape to another, intermittently followed (and photographed) by an enigmatic man in a clean, white suit, and eventually coming face-to-face with his inescapable destiny. 97 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9080"">DVD 9080Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0203612/"">Credits and information from the Internet Movie DatabaseЖ","Labor Themes in the Movies and on TV"
"The Proud Valley (UK, 1940)","Director, Pen Tennyson. Cast: Paul Robeson, Edward Chapman, Edward Rigby, Simon Lack, Janet Johnson, Rachel Thomas. Paul Robeson plays a sailor who comes to a Welsh coal mining town and helps re-open the mine at the cost of his life. Special features include a radio interview with Paul Robeson from 1958. 76 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7283"">DVD 7283Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0031828/"">Credits and other information from the Internet Movie DatabaseЖ","Labor Themes in the Movies and on TV"
"Ressources Humaines (France / UK, 1999)","Director, Laurent Cantet. Cast: Jalil Lespert, Jean-Claude Vallod, Didier Emile-Woldemard, Danielle Melador, Lucien Longueville. Frank's dad, a laborer, saved his whole life to give Frank a good education. Now back home with a college degree and a management job at his dad's company, Frank is torn between his old life and new responsibilities. Thinking he understands both sides, he gets in the middle of a union dispute that risks his reputation and his father's future. 100 min.  (English subtitles);  (no English subtitles)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1845"">DVD 1845Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3519"">vhs 999:3519Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0220726/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/frenchbib.html#ressources"">See separate bibliography of reviews and articles about this filmЖ","Labor Themes in the Movies and on TV"
"Roots of Blood (Raices de sangre) (Mexico / USA, 1979)","Director, Jesâ€¢250;s Salvador Treviâ€¢241;o. Director, Alfredo Ramos. Cast: Richard Yâ€¢241;iguez, Ernesto Gomez Cruz, Malena Doria, Pepe Serna. A dramatization of the Latino experience in America, chronicling the creation of an international union of garment workers in a Texas border town. A group of chicanos, known as ""Barrio Unido"", bravely struggle to bring to light instances of prejudice and brutality on the part of both exploitative businesses and the police. 137 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1652"">DVD X1652Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0073610/"">Credits and other information from Internet Movie DatabaseЖ","Labor Themes in the Movies and on TV"
"Salt of the Earth (1954)","Directed by Herbert J. Biberman. A semidocumentary of the year-long struggle by Mexican-American zinc miners in New Mexico. When an injunction is issued against the workers, the wives take up the battle with a fury, leaving the husbands to care for home and children. 1987. 94 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+682"">DVD 682Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:266"">vhs 999:266Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0047443/"">Credits and information from the Internet Movie DatabaseЖ","See also: A Crime to Fit the Punishment (documentary on the making of Salt of the Earth) 


â€¢149;Awards & Honors
â€¢149;Ѭ href=""http://www.loc.gov/film/"">National Film Registry SelectionЖ

","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+9289"">Video/C 9289Ж","Ѭ href=""http://www.lib.berkeley.edu/MRC/LatinoBib.html#salt"">See separate bibliography of reviews and articles about this filmЖ
","Labor Themes in the Movies and on TV"
"Secretary (2002)","Directed by Steven Shainberg. Cast: James Spader, Maggie Gyllenhaal, Jeremy Davies, Patrick Bauchau, Stephen McHattie, Oz Perkins, Jessica Tuck, Amy Locane, Lesley Ann Warren. Lee Holloway has a few strikes against her when she applies for a secretarial position at the law office of E. Edward Grey. At first the work seems quite normal, but soon, in between typing, filing and coffee making, Lee and Mr. Grey embark on a more personal relationship and her role eventually turns into a sexual, sadomasochistic one. Based on the story ""Bad Behavior"" by Mary Gaitskill. 111 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X7258"">DVD X7258Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0274812/"">Credits and other information from the Internet Movie DatabaseЖ
","Labor Themes in the Movies and on TV"
"Silkwood (1983)","Directed by Mike Nichols. Cast: Meryl Streep, Kurt Russell, Cher, Craig T. Nelson, Diana Scarwid, Fred Ward, Ron Silver. Based on a true story. When Karen Silkwood becomes contaminated with plutonium at her job and voices her protest at the indifference and denial of her company, she becomes a threat to the entire nuclear industry and the government agencies that monitor it. 131 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8913"">DVD 8913Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0086312/"">Credits and other information from the Internet Movie DatabaseЖ
","See also:","â€¢149;Ephron, Nora. Silkwood : [screenplay] / by Nora Ephron and Alice Arlen. United States : [s.n.], 1982. (Pacific Film Archive PN1997.S544 E6 1982)","â€¢149;Rashke, Richard L. The killing of Karen Silkwood : the story behind the Kerr-McGee plutonium case / Richard Rashke. Boston : Houghton Mifflin, 1981 (Main (Gardner) Stacks; Moffitt KF228.S54 .R37)","â€¢149;Bonavoglia, Angela. ""Silkwood."" Cineaste, 1984, Vol. 13 Issue 3, p38-40, 3p","â€¢149;Hirsch, Linda. ""Silkwood Omits Much."" Sojourner: The Women's Forum, Feb1984, Vol. 9 Issue 6, p19-19,","â€¢149; ""The Silkwood Mystery"" Progressive, Feb84, Vol. 48 Issue 2, p38-38, 3/4p","Labor Themes in the Movies and on TV"
"Smoking Room (Spain, 2002)","Directed by Roger Gual and Julio D. Wallovits. Cast: Eduard Fernandez, Juan Diego, Antonio Dechent, Chete Lera. Ramirez, an employee of an American company in Spain, is collecting signatures to protest a smoking ban in the office. His colleagues agree with him, and their individualism, selfishness and cowardice surface. Special features (Disc 2): Making of, additional scenes, extra features ; story boards. 92 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8635"">DVD 8635Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0326174/"">Credits and other information from the Internet Movie DatabaseЖ
","Labor Themes in the Movies and on TV"
"The Stars Look Down (UK, 1940)","Director, Carol Reed. Cast: Michael Redgrave, Margaret Lockwood, Emlyn Williams, Nancy Price, Allan Jeayes, Edwin Rigby, Linden Travers, Cecil Parker, Milton Rosmer. David Fenwick leaves his small mining town to take up his University scholarship. While at school, he is trapped into marriage by Jenny, the jilted girlfriend of the scheming Joe Gowlan. When Joe & Jenny resume their romance, the disillusioned Fenwick returns home where he becomes deeply involved in the miners labor dispute over safety in the pit. 110 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3934"">DVD X3934Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0031976/"">Credits and other information from the Internet Movie DatabaseЖ
","Labor Themes in the Movies and on TV"
